0.6904853540677682,1.1725879177221195,2.385846552556501,5.327653100346085
-0.42725264633653426,2.579091256410435,1.2369427903052324,2.794838311133956
0.15853969107671423,1.1599916135734383,0.8875885280165821,0.9964777079334861
0.6255903939673367,0.8813616738901174,3.191142953088865,4.604254361517141
-0.3093465397202384,1.285826139602543,2.2627492251471386,2.5423005690431744
0.45677523755741145,2.306001741706825,2.4801434033916108,3.1078804443430332
-0.6619259410666513,1.2193825013638564,0.25541401302580735,4.309550684860527
-0.3630538465650718,0.5890727691662628,2.927438481558181,1.3977404589410747
-0.3817378939983291,2.106288710059889,2.454420338214363,1.7483527858938606
-1.1958396455890397,1.4287564384616136,0.889569315585522,1.3987220628811463
0.4869724807855818,2.535755991995992,1.528475192550051,2.205863709974576
-0.46940234020272387,1.1832344372219061,2.2637172043565195,3.4396366060169936
0.01249411872768743,-0.22446903172050026,2.0524667983562437,3.524187842812771
0.48074665890590895,-0.368159199245665,1.707828814196445,3.2762741793285537
0.4465311760299441,2.65092793223125,1.8965117319340392,1.5872341161076335
0.6653851089727862,2.723665720783297,1.7480226217931145,0.6898965633673559
-0.09848548450942361,0.8204807867173993,2.1525625121024685,3.0543535853903823
-0.42329831204415375,0.6168126788640123,3.471491972993157,2.528223966361664
-0.07971821090639905,2.461444292242202,-0.5666584409312976,3.4593857717166117
-1.6873344339580298,-0.10704568204348797,1.7631497354903158,3.70195362622127
-1.4471124724230873,0.1052729810441736,2.176512421372447,3.138241432058682
-1.3226996123544024,1.6433267946890444,2.2959939896870996,3.7601330853758537
-0.9972468276014818,0.6053948771404104,1.6280854186787102,3.2292113741150685
0.3997742267234366,0.9948781332799287,0.24327821752141743,3.5300647056014665
-0.9054790553600608,0.8365571014754875,2.3279954837141097,2.2953267371301176
-0.3781625540393897,1.3375745487989334,3.727350214164185,2.8203885861685416
1.2992282977860654,2.407481861313717,0.46613859508386235,3.1967760966569574
-0.35626397106142593,1.0905849069017455,2.863828013698188,3.8205284754174187
0.7375155684670865,1.6439387932768579,1.671474776877106,2.6062588277754277
-0.933617680009877,-1.0501721010310225,1.9386756541711527,3.5211672557321125
-0.20543755786763002,0.9512815980698821,0.947101489296051,2.734161208084621
